12.584,1,1,0.33661,0.22344,0.014552,1.6888,12.483,1,1,0.31976,0.22055,0.014552,1.4634,12.472,1,1,0.27517,0.19577,0.014552,1.2668,12.59,1,1,0.21544,0.15681,0.014552,1.1061,12.827,1,1,0.1425,0.10734,0.014552,0.98769
19.038,1,1,0.47065,0.30422,0.11446,-0.79967,19.031,1,1,0.16048,0.12212,0.11446,-0.90724,19.03,1,1,-0.052633,-0.008095,0.11446,-0.89358,19.035,1,1,-0.16713,-0.078047,0.11446,-0.81799,19.043,1,1,-0.19967,-0.09632,0.11446,-0.72723
8.575,1,1,0.05797,0.05552,-0.047371,-7.4203,8.4644,1,1,0.034405,0.044212,-0.047371,-7.3827,8.3497,1,1,0.015578,0.034326,-0.047371,-7.3338,8.2721,1,1,0.011144,0.031397,-0.047371,-7.2834,8.2316,1,1,0.027315,0.038783,-0.047371,-7.2427
12.35,1,1,-0.39905,-0.2199,0.10337,3.7099,12.273,1,1,-0.35496,-0.19639,0.10337,3.8438,12.122,1,1,-0.23227,-0.11981,0.10337,3.9041,11.885,1,1,-0.10539,-0.040148,0.10337,3.8909,11.594,1,1,-0.034965,0.0017127,0.10337,3.8376
11.798,1,1,0.15301,0.1128,0.11279,0.79741,11.753,1,1,0.18582,0.13778,0.11279,0.65768,11.727,1,1,0.22889,0.16699,0.11279,0.4961,11.715,1,1,0.24404,0.17437,0.11279,0.32839,11.715,1,1,0.21732,0.15187,0.11279,0.17799
10.356,1,1,-0.22132,-0.11279,-0.14713,0.9974,10.241,1,1,-0.2616,-0.1387,-0.14713,1.1087,10.071,1,1,-0.28295,-0.15133,-0.14713,1.2284,9.8138,1,1,-0.26656,-0.13909,-0.14713,1.3348,9.4927,1,1,-0.20005,-0.096549,-0.14713,1.4011
8.1625,1,1,-0.15555,-0.073157,0.068521,3.5206,8.2066,1,1,-0.19211,-0.095764,0.068521,3.5644,8.1875,1,1,-0.20014,-0.099832,0.068521,3.61,8.1115,1,1,-0.19069,-0.092512,0.068521,3.6473,7.9871,1,1,-0.18844,-0.08964,0.068521,3.6807
11.849,0,1,-0.89347,-0.51786,0.056465,-2.0375,11.553,0,1,-0.679,-0.39663,0.056465,-1.6562,11.259,0,1,-0.44625,-0.25289,0.056465,-1.4138,11.011,0,1,-0.25611,-0.13268,0.056465,-1.283,10.837,0,1,-0.12589,-0.052406,0.056465,-1.2273
12.956,1,1,-0.16413,-0.078329,0.16842,2.0551,12.878,1,1,-0.3184,-0.1738,0.16842,2.1868,12.798,1,1,-0.42541,-0.23993,0.16842,2.374,12.706,1,1,-0.44554,-0.24897,0.16842,2.5663,12.583,1,1,-0.37385,-0.19999,0.16842,2.7135
7.343,1,1,-0.012451,0.013081,-0.059939,4.1657,7.4928,1,1,-0.0099444,0.016807,-0.059939,4.0992,7.5645,1,1,-0.020502,0.011887,-0.059939,4.0382,7.5764,1,1,-0.034167,0.0035797,-0.059939,3.984,7.5656,1,1,-0.037091,0.00044736,-0.059939,3.9308
11.093,1,1,-0.25261,-0.13165,0.033029,2.7133,11.052,1,1,-0.12875,-0.056607,0.033029,2.7303,10.973,1,1,-0.043163,-0.0022057,0.033029,2.6974,10.874,1,1,-0.017328,0.013917,0.033029,2.6492,10.782,1,1,-0.02382,0.0083462,0.033029,2.6041
17.036,1,1,0.032212,0.039997,-0.014313,5.571,16.989,1,1,0.031583,0.042468,-0.014313,5.4653,16.916,1,1,0.027441,0.041704,-0.014313,5.362,16.844,1,1,0.022905,0.038617,-0.014313,5.2611,16.795,1,1,0.02072,0.034857,-0.014313,5.1617
16.176,1,1,-0.45826,-0.25558,0.94939,-9.7485,16.162,1,1,-0.54741,-0.31532,0.94939,-9.3557,16.13,1,1,-0.61247,-0.35627,0.94939,-8.9331,16.09,1,1,-0.66267,-0.38226,0.94939,-8.4917,16.067,1,1,-0.69798,-0.39292,0.94939,-8.0405
2.7066,1,0,-0.0054945,0.017274,-0.0031054,2.7028,2.5082,1,0,-0.0048878,0.019931,-0.0031054,2.6497,2.29,1,0,-0.0080249,0.019647,-0.0031054,2.5981,2.0894,1,0,-0.016726,0.014287,-0.0031054,2.5507,1.9459,1,0,-0.024284,0.0080703,-0.0031054,2.5069
10.626,1,1,0.28371,0.19156,0.0095171,4.2356,10.565,1,1,0.2962,0.20598,0.0095171,3.995,10.462,1,1,0.30325,0.21323,0.0095171,3.754,10.337,1,1,0.28834,0.20157,0.0095171,3.5247,10.219,1,1,0.23705,0.16362,0.0095171,3.3268
10.639,1,1,-0.025422,0.0052647,-0.21768,1.8039,10.593,1,1,-0.027262,0.0061056,-0.21768,1.7735,10.541,1,1,-0.028983,0.0066132,-0.21768,1.7436,10.523,1,1,-0.012205,0.017062,-0.21768,1.7034,10.57,1,1,0.035085,0.043407,-0.21768,1.6369
18.289,0,0,-0.1566,-0.073788,0.97137,-7.4028,18.288,0,0,-0.27678,-0.14808,0.97137,-7.1893,18.287,0,0,-0.38963,-0.21768,0.97137,-6.9159,18.289,0,0,-0.48044,-0.27039,0.97137,-6.5984,18.298,0,0,-0.55426,-0.30738,0.97137,-6.2474
18.373,1,1,0.082247,0.07015,-0.063544,13.726,18.453,1,1,0.067783,0.064838,-0.063544,13.509,18.551,1,1,0.048511,0.054807,-0.063544,13.302,18.654,1,1,0.025594,0.040267,-0.063544,13.11,18.755,1,1,-0.0010735,0.021885,-0.063544,12.932
10.928,1,0,-0.02804,0.0036869,-0.16147,5.0644,10.892,1,0,-0.030708,0.0039763,-0.16147,4.9996,10.854,1,0,-0.031152,0.0052639,-0.16147,4.9344,10.789,1,0,-0.03058,0.0057815,-0.16147,4.868,10.69,1,0,-0.023405,0.0085931,-0.16147,4.7972
11.757,1,1,0.39659,0.25959,-0.75543,2.6168,11.858,1,1,0.50035,0.33214,-0.75543,2.2788,11.95,1,1,0.60947,0.40367,-0.75543,1.8859,12.028,1,1,0.70826,0.45936,-0.75543,1.4456,12.089,1,1,0.7749,0.48376,-0.75543,0.97744
12.095,1,1,-0.10511,-0.042761,1.2671,-13.945,12.025,1,1,-0.22973,-0.11901,1.2671,-13.686,11.948,1,1,-0.43415,-0.24536,1.2671,-13.314,11.876,1,1,-0.68575,-0.39643,1.2671,-12.81,11.821,1,1,-0.92138,-0.5259,1.2671,-12.187
13.846,1,1,0.00069758,0.021005,-0.034677,-9.1854,13.997,1,1,-0.011255,0.015997,-0.034677,-9.1023,14.217,1,1,-0.0040884,0.022095,-0.034677,-9.023,14.479,1,1,0.014079,0.033198,-0.034677,-8.9549,14.74,1,1,0.030729,0.040815,-0.034677,-8.8969
10.619,1,1,-0.015087,0.011493,-0.020621,10.983,10.652,1,1,0.0052373,0.026188,-0.020621,10.832,10.672,1,1,0.016089,0.034644,-0.020621,10.674,10.7,1,1,0.015724,0.034208,-0.020621,10.517,10.757,1,1,0.0093559,0.028093,-0.020621,10.363
13.035,1,1,0.41265,0.26926,0.40831,-5.8361,13.338,1,1,0.20867,0.1519,0.40831,-5.9148,13.597,1,1,0.021584,0.038061,0.40831,-5.8859,13.781,1,1,-0.11985,-0.049025,0.40831,-5.7796,13.88,1,1,-0.21611,-0.10611,0.40831,-5.6229
12.494,1,0,-0.83699,-0.48382,0.28178,-4.4541,12.336,1,0,-0.69999,-0.4096,0.28178,-4.0339,12.217,1,0,-0.52648,-0.30279,0.28178,-3.7197,12.153,1,0,-0.35901,-0.19585,0.28178,-3.5058,12.139,1,0,-0.21515,-0.10554,0.28178,-3.3757
10.243,1,0,-0.056176,-0.013269,0.013122,3.6125,10.326,1,0,-0.055282,-0.01121,0.013122,3.5778,10.424,1,0,-0.053816,-0.0088312,0.013122,3.5413,10.517,1,0,-0.053618,-0.0083616,0.013122,3.5036,10.592,1,0,-0.052182,-0.0085355,0.013122,3.4641
9.144,1,1,-0.012192,0.013237,-0.059539,9.8427,9.144,1,1,-0.012192,0.015418,-0.059539,9.7142,9.144,1,1,-0.012192,0.017055,-0.059539,9.5849,9.144,1,1,-0.012192,0.01707,-0.059539,9.4553,9.1439,1,1,-0.012319,0.015192,-0.059539,9.3259
18.982,1,1,-0.71372,-0.40953,0.38963,-10.787,18.914,1,1,-0.65762,-0.38342,0.38963,-10.32,18.821,1,1,-0.56453,-0.32645,0.38963,-9.9134,18.71,1,1,-0.43752,-0.24404,0.38963,-9.5854,18.595,1,1,-0.29378,-0.15234,0.38963,-9.3427
12.26,1,1,0.25341,0.1733,-0.012148,-10.582,12.284,1,1,0.22297,0.16074,-0.012148,-10.616,12.344,1,1,0.15839,0.12314,-0.012148,-10.61,12.416,1,1,0.067532,0.066014,-0.012148,-10.553,12.482,1,1,-0.015031,0.013577,-0.012148,-10.452
13.779,1,1,-0.14813,-0.068683,0.92312,-13.251,13.737,1,1,-0.09617,-0.036476,0.92312,-13.074,13.72,1,1,-0.083903,-0.027543,0.92312,-12.905,13.717,1,1,-0.086098,-0.028302,0.92312,-12.738,13.73,1,1,-0.084257,-0.027627,0.92312,-12.573
5.9818,1,0,-0.01227,0.013191,0.028239,1.7926,5.8181,1,0,-0.0019955,0.021719,0.028239,1.7481,5.5952,1,0,-0.0068494,0.020378,0.028239,1.7061,5.3327,1,0,-0.021135,0.01158,0.028239,1.6713,5.0698,1,0,-0.03467,0.001888,0.028239,1.6433
20.362,1,1,0.037857,0.043399,0.0093449,5.7163,20.4,1,1,0.071758,0.067294,0.0093449,5.5863,20.388,0,1,0.061486,0.062877,0.0093449,5.4626,20.365,0,1,0.018041,0.03563,0.0093449,5.3632,20.394,0,1,-0.010566,0.016235,0.0093449,5.2797
14.249,1,1,-0.22386,-0.11432,0.36747,-8.9205,14.404,1,1,-0.10329,-0.040873,0.36747,-8.7882,14.503,1,1,0.00053489,0.02497,0.36747,-8.7151,14.502,1,1,0.056991,0.059542,0.36747,-8.6743,14.413,1,1,0.055979,0.055844,0.36747,-8.6332
10.359,1,1,0.23555,0.16254,-0.55363,8.6025,10.261,1,1,0.25831,0.18257,-0.55363,8.3347,10.254,1,1,0.28566,0.20229,-0.55363,8.0544,10.38,1,1,0.30536,0.21202,-0.55363,7.7666,10.638,1,1,0.33016,0.21904,-0.55363,7.4692
6.3316,1,1,-0.41055,-0.22683,0.18279,-7.6083,6.4624,1,1,-0.3727,-0.20736,0.18279,-7.3382,6.6627,1,1,-0.29671,-0.15989,0.18279,-7.1152,6.9323,1,1,-0.1892,-0.091597,0.18279,-6.9564,7.2565,1,1,-0.082876,-0.026805,0.18279,-6.8591
17.854,0,1,-0.89884,-0.52109,1.1469,-9.4552,17.942,0,1,-0.9859,-0.58628,1.1469,-8.8175,17.979,0,1,-1.0246,-0.61256,1.1469,-8.1704,17.954,0,1,-1.0284,-0.60679,1.1469,-7.5354,17.85,0,1,-1.0394,-0.59617,1.1469,-6.9084
14.75,1,1,-0.015322,0.011351,0.084398,-8.1981,14.566,1,1,-0.022911,0.0087942,0.084398,-8.1194,14.409,1,1,-0.028251,0.0070679,0.084398,-8.0377,14.283,1,1,-0.027892,0.0074321,0.084398,-7.9577,14.175,1,1,-0.022113,0.009362,0.084398,-7.8821
12.198,1,0,-0.048049,-0.0083716,0.048366,3.4696,12.198,1,0,-0.056739,-0.01211,0.048366,3.4406,12.197,1,0,-0.062626,-0.01431,0.048366,3.4106,12.19,1,0,-0.062783,-0.013988,0.048366,3.3794,12.164,1,0,-0.061161,-0.01388,0.048366,3.3463
8.5782,1,0,-0.039508,-0.0032244,-0.035577,1.8608,8.4891,1,0,-0.041029,-0.0024016,-0.035577,1.8376,8.4091,1,0,-0.044115,-0.0027978,-0.035577,1.8154,8.3579,1,0,-0.046203,-0.0038094,-0.035577,1.7932,8.3435,1,0,-0.047064,-0.0054893,-0.035577,1.7705
16.67,1,1,-0.64301,-0.36692,0.82551,-2.3319,16.831,1,1,-0.59072,-0.34208,0.82551,-1.9972,16.984,1,1,-0.57301,-0.33172,0.82551,-1.68,17.083,1,1,-0.57161,-0.32636,0.82551,-1.3717,17.123,1,1,-0.57152,-0.31765,0.82551,-1.0713
15.924,1,0,-0.073338,-0.023612,-0.17696,4.3208,15.618,1,0,-0.070172,-0.020411,-0.17696,4.2866,15.37,1,0,-0.04282,-0.0019926,-0.17696,4.236,15.217,1,1,0.0074252,0.029114,-0.17696,4.1565,15.161,1,1,0.074153,0.066662,-0.17696,4.0405
15.211,1,1,0.089679,0.074629,-0.0073366,5.4977,15.221,1,1,0.068098,0.065033,-0.0073366,5.3722,15.238,1,1,0.043237,0.051527,-0.0073366,5.2611,15.263,1,1,0.026203,0.040641,-0.0073366,5.1596,15.295,1,1,0.020769,0.034886,-0.0073366,5.0612
12.201,1,1,-0.023816,0.0062322,-0.02272,9.2013,12.195,1,1,-0.02363,0.0083501,-0.02272,9.0864,12.192,1,1,-0.023286,0.010156,-0.02272,8.9705,12.192,1,1,-0.023129,0.010356,-0.02272,8.8539,12.192,1,1,-0.023286,0.0086643,-0.02272,8.7374
10.695,1,1,0.12436,0.095532,-0.22637,3.2276,10.672,1,1,0.12803,0.10207,-0.22637,3.0934,10.665,1,1,0.12965,0.10527,-0.22637,2.9598,10.665,1,1,0.13,0.10436,-0.22637,2.8271,10.673,1,1,0.13003,0.099917,-0.22637,2.6958
12.818,1,0,-0.067774,-0.020259,-0.18017,4.0656,12.886,1,0,-0.057448,-0.012548,-0.18017,4.0271,13.024,1,0,-0.011174,0.017689,-0.18017,3.9617,13.214,1,0,0.054128,0.057785,-0.18017,3.8595,13.411,1,0,0.12181,0.095029,-0.18017,3.7209
9.1419,1,1,0.11124,0.087621,-0.16262,5.136,9.1426,1,1,0.11114,0.09163,-0.16262,4.9902,9.1437,1,1,0.11114,0.093757,-0.16262,4.8454,9.144,1,1,0.11124,0.092845,-0.16262,4.7016,9.144,1,1,0.11105,0.088623,-0.16262,4.5591
15.454,1,1,-0.24892,-0.12943,0.010537,-8.4697,15.392,1,1,-0.17072,-0.082542,0.010537,-8.3043,15.328,1,1,-0.0805,-0.025426,0.010537,-8.1913,15.28,1,1,-0.012845,0.01667,0.010537,-8.1178,15.253,1,1,0.019931,0.034387,0.010537,-8.0635
18.217,0,0,-0.0028536,0.018865,-0.039987,5.5974,18.409,0,0,0.0056251,0.026428,-0.039987,5.5061,18.662,0,0,0.021087,0.037752,-0.039987,5.4059,18.916,0,0,0.045183,0.052293,-0.039987,5.2922,19.107,0,0,0.071783,0.065251,-0.039987,5.1645
7.3955,1,1,0.0028224,0.022286,0.53372,-9.1209,7.35,1,1,-0.0012289,0.022192,0.53372,-9.0442,7.3501,1,1,-0.0015463,0.023676,0.53372,-8.967,7.3925,1,1,0.0018807,0.02571,0.53372,-8.8928,7.4554,1,1,0.011814,0.029556,0.53372,-8.8251
16.279,0,1,-0.31467,-0.16905,0.21023,6.3939,16.017,0,1,-0.4482,-0.25401,0.21023,6.5506,15.857,0,1,-0.50826,-0.29145,0.21023,6.7348,15.815,0,1,-0.51684,-0.29274,0.21023,6.9168,15.877,0,1,-0.49409,-0.27157,0.21023,7.0799
12.74,1,1,-0.032399,0.0010597,0.22212,3.6901,12.751,1,1,-0.11369,-0.047302,0.22212,3.6876,12.766,1,1,-0.15702,-0.073013,0.22212,3.7077,12.775,1,1,-0.1672,-0.078088,0.22212,3.7308,12.778,1,1,-0.16402,-0.075102,0.22212,3.75
10.908,1,1,-0.035068,-0.00054883,0.070466,-0.13522,10.838,1,1,0.0089659,0.028492,0.070466,-0.16445,10.767,1,1,0.006425,0.028634,0.070466,-0.19224,10.711,1,1,-0.014273,0.015793,0.070466,-0.20921,10.68,1,1,-0.024712,0.0078154,0.070466,-0.2211
9.1184,1,1,-0.050921,-0.010102,-0.15121,4.5952,9.1469,1,1,-0.056319,-0.01185,-0.15121,4.5502,9.1598,1,1,-0.059878,-0.012601,-0.15121,4.5061,9.1754,1,1,-0.063641,-0.014514,-0.15121,4.4629,9.2108,1,1,-0.061904,-0.014322,-0.15121,4.4177
12.19,1,1,0.31962,0.2132,-0.90209,5.8525,12.21,1,1,0.31693,0.21879,-0.90209,5.5822,12.246,1,1,0.31972,0.22348,-0.90209,5.3141,12.291,1,1,0.3463,0.23715,-0.90209,5.0349,12.323,1,1,0.41001,0.26657,-0.90209,4.7251
16.408,1,1,-0.078846,-0.026931,-0.084653,8.6317,16.475,1,1,-0.0078945,0.018073,-0.084653,8.5142,16.576,1,1,0.04868,0.054912,-0.084653,8.3645,16.672,1,1,0.074859,0.070512,-0.084653,8.2007,16.735,1,1,0.079592,0.069899,-0.084653,8.0353
10.568,1,1,0.23232,0.16059,-0.1569,1.2732,10.508,1,1,0.22897,0.16445,-0.1569,1.1037,10.439,1,1,0.22265,0.16311,-0.1569,0.94055,10.393,1,1,0.2172,0.15789,-0.1569,0.78263,10.393,1,1,0.21597,0.15108,-0.1569,0.62775
12.283,1,0,0.21686,0.15127,-0.16163,1.006,12.313,1,0,0.21279,0.15445,-0.16163,0.84866,12.323,1,0,0.18974,0.14264,-0.16163,0.70682,12.328,1,1,0.16815,0.12778,-0.16163,0.57869,12.336,1,1,0.15308,0.11364,-0.16163,0.46054
9.2393,1,0,-0.054427,-0.012215,-0.010738,3.1882,9.1771,1,0,-0.052898,-0.0097359,-0.010738,3.1569,9.149,1,0,-0.048598,-0.0055857,-0.010738,3.1223,9.1422,1,0,-0.046975,-0.0042831,-0.010738,3.0856,9.1369,1,0,-0.046945,-0.0054185,-0.010738,3.0481
18.319,1,1,-0.03922,-0.0030506,0.18084,-6.1714,18.364,1,1,-0.041152,-0.0024779,0.18084,-6.1049,18.419,1,1,-0.036166,0.0021459,0.18084,-6.0416,18.472,1,1,-0.037028,0.001823,0.18084,-5.9793,18.513,1,1,-0.058818,-0.012485,0.18084,-5.9064
12.497,1,1,0.36369,0.23976,-0.12915,-6.768,12.389,1,1,0.41955,0.28221,-0.12915,-6.9556,12.33,1,1,0.43233,0.29351,-0.12915,-7.1448,12.356,1,1,0.40933,0.27585,-0.12915,-7.3168,12.474,1,1,0.37545,0.246,-0.12915,-7.466
10.937,1,0,0.13849,0.10404,-0.14913,2.6042,10.892,1,0,0.13754,0.10795,-0.14913,2.4716,10.818,1,0,0.13323,0.1075,-0.14913,2.343,10.745,1,0,0.12842,0.10339,-0.14913,2.2182,10.701,1,0,0.12605,0.097549,-0.14913,2.0961
13.721,1,1,-0.088759,-0.032905,0.10754,11.023,13.714,1,1,-0.086883,-0.030737,0.10754,10.924,13.715,1,1,-0.086726,-0.029298,0.10754,10.822,13.716,1,1,-0.086569,-0.028591,0.10754,10.72,13.716,1,1,-0.086539,-0.028985,0.10754,10.616
10.665,1,1,0.28076,0.18978,-0.15561,0.72415,10.664,1,1,0.2807,0.19641,-0.15561,0.53154,10.664,1,1,0.27994,0.19873,-0.15561,0.34282,10.676,1,1,0.28047,0.19674,-0.15561,0.15671,10.722,1,1,0.27838,0.18822,-0.15561,-0.025115
14.495,1,1,-0.56953,-0.32264,-1.5169,10.825,14.52,1,1,-0.23743,-0.12377,-1.5169,10.813,14.644,1,1,0.19065,0.14321,-1.5169,10.558,14.819,1,1,0.64478,0.42039,-1.5169,10.054,14.984,1,1,1.0328,0.63727,-1.5169,9.3459
20.034,1,1,0.092379,0.076256,0.67349,-7.2758,19.909,1,1,0.010761,0.029601,0.67349,-7.2264,19.741,1,1,-0.14811,-0.067473,0.67349,-7.0877,19.56,1,1,-0.36662,-0.20051,0.67349,-6.8312,19.399,1,1,-0.59707,-0.33286,0.67349,-6.4542
14.99,1,1,0.0093014,0.02619,0.3858,-11.367,14.935,1,1,0.0094272,0.028777,0.3858,-11.271,14.882,1,1,0.0092711,0.030404,0.3858,-11.175,14.85,1,1,0.0093014,0.030265,0.3858,-11.08,14.852,1,1,0.0096139,0.028247,0.3858,-10.986
22.432,1,1,0.47116,0.30452,-0.12486,-6.1135,22.507,1,1,0.67394,0.43941,-0.12486,-6.4524,22.473,1,1,0.8145,0.53119,-0.12486,-6.8611,22.373,1,1,0.86305,0.55439,-0.12486,-7.2874,22.252,1,1,0.80835,0.50367,-0.12486,-7.6736
9.7185,1,1,0.13005,0.098961,-0.15684,1.6671,9.6408,1,1,0.13557,0.10673,-0.15684,1.5461,9.5178,1,1,0.1298,0.10536,-0.15684,1.4299,9.377,1,1,0.11155,0.093038,-0.15684,1.3248,9.2575,1,1,0.094773,0.078934,-0.15684,1.23
9.1458,1,1,0.19361,0.13726,-0.2739,-0.9574,9.1405,1,1,0.19539,0.14369,-0.2739,-1.083,9.1407,1,1,0.1952,0.14603,-0.2739,-1.206,9.1415,1,1,0.1952,0.14439,-0.2739,-1.3273,9.1416,1,1,0.19539,0.13882,-0.2739,-1.4467
10.943,1,1,0.27396,0.18568,-0.030911,-1.0828,10.816,1,1,0.26385,0.186,-0.030911,-1.2457,10.721,1,1,0.23233,0.16913,-0.030911,-1.3877,10.671,1,1,0.18926,0.14074,-0.030911,-1.5036,10.655,1,1,0.14547,0.10911,-0.030911,-1.5937
13.396,1,1,-0.32516,-0.17537,-0.11405,1.3556,13.477,1,1,-0.14941,-0.069375,-0.11405,1.3994,13.536,1,1,-0.0028121,0.022889,-0.11405,1.359,13.587,1,1,0.086416,0.077607,-0.11405,1.2687,13.635,1,1,0.11806,0.092793,-0.11405,1.1618
17.849,0,1,0.041103,0.045356,-0.011747,5.6898,17.71,0,1,0.026646,0.039418,-0.011747,5.5856,17.598,0,1,0.012037,0.032124,-0.011747,5.4896,17.549,0,1,0.0032739,0.026565,-0.011747,5.3981,17.564,0,1,0.0091023,0.027942,-0.011747,5.3034
1.891,1,1,-0.052238,-0.010896,0.43261,-0.52152,2.1824,1,1,-0.081909,-0.027664,0.43261,-0.49501,2.5327,1,1,-0.12457,-0.052836,0.43261,-0.44576,2.8861,1,1,-0.19041,-0.092337,0.43261,-0.3624,3.1874,1,1,-0.25882,-0.13153,0.43261,-0.24452
11.394,1,1,0.12516,0.09601,-0.224,4.243,11.324,1,1,0.14284,0.11122,-0.224,4.0892,11.232,1,1,0.17179,0.13148,-0.224,3.9207,11.119,1,1,0.20156,0.1483,-0.224,3.7375,10.999,1,1,0.22896,0.15881,-0.224,3.5416
9.1153,1,1,0.11487,0.089812,0.32408,-1.5787,9.1387,1,1,0.1119,0.092102,0.32408,-1.6501,9.1514,1,1,0.11104,0.093694,0.32408,-1.7196,9.1772,1,1,0.11387,0.094461,0.32408,-1.79,9.2398,1,1,0.10137,0.082859,0.32408,-1.8527
10.792,1,1,-0.1608,-0.076317,0.12937,-9.4125,10.7,1,1,-0.10431,-0.041504,0.12937,-9.2742,10.668,1,1,-0.040334,-0.00044616,0.12937,-9.1727,10.663,1,1,0.01131,0.031499,0.12937,-9.1014,10.665,1,1,0.031355,0.041187,0.12937,-9.042
10.17,1,1,0.29333,0.19736,-0.29444,5.0772,9.9007,1,1,0.27231,0.19122,-0.29444,4.8408,9.6375,1,1,0.24883,0.17939,-0.29444,4.6206,9.4178,1,1,0.22589,0.16323,-0.29444,4.416,9.265,1,1,0.21433,0.1501,-0.29444,4.2203
11.134,1,1,0.26572,0.18072,0.70939,0.82465,11.04,1,1,0.2168,0.15692,0.70939,0.66708,10.898,1,1,0.086149,0.078215,0.70939,0.58526,10.75,1,1,-0.11778,-0.047753,0.70939,0.61669,10.634,1,1,-0.36205,-0.19297,0.70939,0.7798
16.719,1,1,-0.032294,0.0011231,0.11652,-10.259,16.698,1,1,-0.035468,0.0010346,0.11652,-10.15,16.72,1,1,-0.050342,-0.0066707,0.11652,-10.033,16.826,1,1,1.24,0.7858,0.11652,-9.9089,17.032,1,1,4.4525,2.6728,0.11652,-9.7816
15.78,1,1,-0.00022206,0.020451,0.17488,-7.5402,16.006,1,1,0.0049478,0.026009,0.17488,-7.4846,16.254,1,1,0.01532,0.034166,0.17488,-7.4345,16.516,1,1,0.021155,0.037542,0.17488,-7.3885,16.769,1,1,0.020211,0.034554,0.17488,-7.3426
9.1225,1,1,0.59725,0.38051,-0.36907,4.4494,9.1227,1,1,0.59722,0.392,-0.36907,4.0361,9.1235,1,1,0.59709,0.39598,-0.36907,3.6302,9.1348,1,1,0.59855,0.39201,-0.36907,3.2307,9.1727,1,1,0.59406,0.37612,-0.36907,2.841
13.331,1,1,0.32149,0.21433,-0.58401,4.9894,13.241,1,1,0.35932,0.24499,-0.58401,4.7047,13.24,1,1,0.40275,0.27511,-0.58401,4.4,13.335,1,1,0.4458,0.29823,-0.58401,4.0762,13.502,1,1,0.47441,0.3049,-0.58401,3.7422
9.1757,1,1,0.24031,0.16541,0.038254,3.2384,9.2572,1,1,0.23163,0.16609,0.038254,3.0455,9.4023,1,1,0.2099,0.15518,0.038254,2.8675,9.6157,1,1,0.18079,0.13554,0.038254,2.7078,9.875,1,1,0.13399,0.10228,0.038254,2.5756
12.191,1,1,0.14828,0.10995,0.22658,4.0728,12.187,1,1,0.14768,0.11421,0.22658,3.9181,12.174,1,1,0.14856,0.11703,0.22658,3.7646,12.155,1,1,0.14843,0.11568,0.22658,3.6125,12.158,1,1,0.1306,0.10026,0.22658,3.4718
11.383,1,1,-0.14125,-0.064536,0.8493,-11.499,11.506,1,1,-0.17718,-0.086536,0.8493,-11.297,11.689,1,1,-0.23861,-0.12376,0.8493,-11.061,11.924,1,1,-0.31598,-0.16943,0.8493,-10.787,12.185,1,1,-0.41322,-0.22343,0.8493,-10.465
13.545,1,1,-0.27783,-0.14685,0.031961,4.9406,13.616,1,1,-0.27233,-0.14533,0.031961,5.0139,13.674,1,1,-0.1809,-0.087866,0.031961,5.0323,13.714,1,1,-0.069922,-0.018371,0.031961,4.9865,13.733,1,1,-0.0026175,0.020966,0.031961,4.903
15.841,0,1,0.054701,0.05355,-0.29872,7.1825,15.645,0,1,0.10609,0.08851,-0.29872,7.0167,15.508,0,1,0.16958,0.1301,-0.29872,6.8163,15.436,0,1,0.23641,0.16969,-0.29872,6.5807,15.419,0,1,0.28641,0.193,-0.29872,6.3209
13.114,1,0,-0.20447,-0.10264,0.56018,-5.802,13.302,1,0,-0.26937,-0.1435,0.56018,-5.6105,13.452,1,0,-0.35879,-0.1985,0.56018,-5.3723,13.538,1,0,-0.44588,-0.24917,0.56018,-5.0914,13.57,1,0,-0.49614,-0.27279,0.56018,-4.7895
12.656,1,1,0.25399,0.17365,-0.36858,12.355,12.601,1,1,0.26466,0.1865,-0.36858,12.042,12.569,1,1,0.27118,0.19328,-0.36858,11.728,12.538,1,1,0.27352,0.19247,-0.36858,11.416,12.49,1,1,0.2708,0.18371,-0.36858,11.109
10.084,1,1,-0.027391,0.0040778,-0.076246,8.7207,10.187,1,1,-0.020827,0.010082,-0.076246,8.6096,10.27,1,1,-0.012746,0.016711,-0.076246,8.4932,10.309,1,1,-0.0085723,0.019293,-0.076246,8.374,10.3,1,1,-0.010696,0.016158,-0.076246,8.2561
4.569,1,1,0.12051,0.093208,-0.16612,6.1892,4.5691,1,1,0.12028,0.097281,-0.16612,6.0264,4.5695,1,1,0.12028,0.099444,-0.16612,5.8648,4.57,1,1,0.12051,0.098536,-0.16612,5.7042,4.5704,1,1,0.12051,0.094252,-0.16612,5.5451
9.3627,1,1,0.012851,0.028329,0.67529,-2.7955,9.5738,1,1,-0.067963,-0.019045,0.67529,-2.7515,9.8748,1,1,-0.19262,-0.095155,0.67529,-2.6386,10.252,1,1,-0.36665,-0.20054,0.67529,-2.4328,10.674,1,1,-0.56977,-0.31661,0.67529,-2.1211
8.187,1,1,0.099926,0.080805,-0.2417,6.0445,8.1746,1,1,0.098058,0.083546,-0.2417,5.8959,8.1938,1,1,0.096164,0.084443,-0.2417,5.7493,8.2311,1,1,0.10165,0.086958,-0.2417,5.6004,8.2655,1,1,0.11589,0.091505,-0.2417,5.445
